   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.21884,   2.20376,   2.20376,   2.16995,   2.13374,   2.09474,   2.05297,   2.05107,   2.00794,   2.00785,   1.96359,   1.91747,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.96359,   1.96359,   1.91729,   1.90432,   1.86874,   1.86874,   1.81772,   1.78369,   1.76395,   1.79720,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.91739,   2.00784,   2.05022,   2.09087,   2.12994,   2.15052,   2.16753,   2.16753,   2.16753,   2.23320,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30564,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36134,   2.33686,   2.33684,   2.33684,   2.33684,   2.34491,   2.36752,   2.36752,   2.36752,   2.34350,   2.33684,   2.33684,   2.33684,   2.36765,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.38824,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.45513
   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.16797,   2.09161,   2.09147,   2.05048,   2.05026,   2.00785,   2.00784,   1.96359,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.93293,   1.96359,   1.93788,   1.91729,   1.86874,   1.86874,   1.86874,   1.81772,   1.76395,   1.77073,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.09087,   2.12994,   2.13004,   2.16753,   2.16753,   2.16753,   2.23304,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.32765,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.34678,   2.33684,   2.33684,   2.33684,   2.33684,   2.35554,   2.36752,   2.36752,   2.35766,   2.33684,   2.33684,   2.33684,   2.36225,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.45431,   2.48159
   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.24292,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.17957,   2.12999,   2.09094,   2.05028,   2.05023,   2.01043,   2.00784,   1.96828,   1.93567,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.96359,   1.96359,   1.91729,   1.86874,   1.86874,   1.86874,   1.81772,   1.76395,   1.76396,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.87401,   2.00784,   2.04314,   2.07427,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.23285,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36474,   2.33703,   2.33684,   2.33684,   2.33684,   2.33684,   2.36567,   2.36752,   2.36752,   2.33872,   2.33684,   2.33684,   2.33684,   2.36781,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.44347,   2.48159,   2.48159
   2.32320,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.16753,   2.12994,   2.09088,   2.05022,   2.05022,   2.00784,   2.00784,   1.96359,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.93428,   1.96359,   1.92311,   1.91729,   1.86874,   1.86874,   1.83125,   1.78408,   1.76395,   1.81395,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.86874,   2.00479,   2.00784,   2.05255,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.23263,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33685,   2.36752,   2.36752,   2.36752,   2.36752,   2.35078,   2.33684,   2.33684,   2.33684,   2.33684,   2.33756,   2.36752,   2.36752,   2.35166,   2.33684,   2.33684,   2.33684,   2.35743,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36813,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.42791,   2.48159,   2.48159,   2.50819
   2.36752,   2.32041,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.23873,   2.23873,   2.23873,   2.22540,   2.20376,   2.20376,   2.16753,   2.11658,   2.09087,   2.05022,   2.05022,   2.00784,   2.00784,   1.95944,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.96359,   1.96359,   1.91729,   1.86874,   1.86874,   1.86874,   1.81772,   1.76395,   1.78888,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.94274,   2.00784,   2.05022,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.23011,   2.27252,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.34764,   2.36752,   2.36752,   2.36752,   2.36752,   2.33829,   2.33684,   2.33684,   2.33684,   2.33684,   2.34558,   2.36752,   2.36426,   2.33704,   2.33684,   2.33684,   2.33684,   2.36811,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.38376,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.41549,   2.48030,   2.48159,   2.50627,   2.53293
   2.36752,   2.36752,   2.31771,   2.30520,   2.30520,   2.30520,   2.30520,   2.28535,   2.27251,   2.23873,   2.23873,   2.23873,   2.20377,   2.20376,   2.17629,   2.13484,   2.09087,   2.05076,   2.05022,   2.00784,   2.00784,   1.96359,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.93538,   1.96359,   1.91744,   1.91729,   1.86874,   1.86874,   1.81772,   1.76395,   1.76641,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.91850,   2.00784,   2.05022,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.22452,   2.27252,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.36746,   2.36752,   2.36752,   2.36752,   2.35438,   2.33684,   2.33684,   2.33684,   2.33684,   2.33684,   2.35586,   2.36752,   2.34604,   2.33684,   2.33684,   2.33684,   2.35288,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.40788,   2.47474,   2.48159,   2.50109,   2.53030,   2.53410
   2.36752,   2.36752,   2.36752,   2.31512,   2.30520,   2.30520,   2.30520,   2.30520,   2.27254,   2.27251,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.16753,   2.12994,   2.09087,   2.05022,   2.05022,   2.00784,   2.00784,   1.96359,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.96359,   1.95507,   1.91729,   1.86874,   1.86874,   1.86024,   1.78423,   1.76395,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.11691,   2.12994,   2.16753,   2.16753,   2.16753,   2.21907,   2.27255,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.36752,   2.36752,   2.36752,   2.36752,   2.34145,   2.33684,   2.33684,   2.33684,   2.33684,   2.33685,   2.36598,   2.35825,   2.33686,   2.33684,   2.33684,   2.33684,   2.36862,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.39136,   2.46936,   2.48159,   2.49608,   2.52775,   2.53410,   2.53410
   2.36752,   2.36752,   2.36752,   2.36752,   2.31265,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.16753,   2.12994,   2.09087,   2.05022,   2.05022,   2.00784,   1.96359,   1.91730,   1.91729,   1.91729,   1.91729,   1.91729,   1.93624,   1.96359,   1.91729,   1.87356,   1.86874,   1.86874,   1.81772,   1.76395,   1.80452,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.89159,   2.00784,   2.05022,   2.09572,   2.12994,   2.16753,   2.16753,   2.16753,   2.21376,   2.27269,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30523,   2.36752,   2.36752,   2.36752,   2.35772,   2.33687,   2.33684,   2.33684,   2.33684,   2.33684,   2.33811,   2.36752,   2.34098,   2.33684,   2.33684,   2.33684,   2.34862,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.36768,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.37594,   2.46418,   2.48159,   2.49128,   2.52530,   2.53410,   2.53410,   2.53410
   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.31035,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23045,   2.20376,   2.17337,   2.15201,   2.09087,   2.05583,   2.05022,   2.00784,   2.00784,   1.96359,   1.91729,   1.91729,   1.91729,   1.91729,   1.91730,   1.96359,   1.94066,   1.91729,   1.86874,   1.86874,   1.81772,   1.76395,   1.78160,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   2.00784,   2.05022,   2.09087,   2.12994,   2.16753,   2.16753,   2.16753,   2.20860,   2.27317,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.31909,   2.36752,   2.36752,   2.36752,   2.34512,   2.33684,   2.33684,   2.33684,   2.33684,   2.33684,   2.34697,   2.35261,   2.33684,   2.33684,   2.33684,   2.33684,   2.36931,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.37964,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36794,   2.45927,   2.48159,   2.48675,   2.52293,   2.53410,   2.53410,   2.53410,   2.53410
   2.39728,   2.39728,   2.36752,   2.36752,   2.36752,   2.36752,   2.30835,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.24241,   2.23873,   2.23873,   2.20387,   2.20376,   2.16753,   2.12994,   2.09087,   2.05022,   2.05022,   2.00784,   1.99322,   1.92300,   1.91729,   1.91729,   1.91729,   1.91729,   1.93686,   1.96359,   1.91729,   1.86874,   1.86874,   1.86874,   1.78416,   1.76468,   1.81772,   1.81772,   1.81772,   1.86874,   1.86874,   1.86874,   1.94845,   2.03921,   2.08275,   2.12994,   2.16753,   2.16753,   2.16753,   2.20361,   2.27438,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36073,   2.33707,   2.33684,   2.33684,   2.33684,   2.33684,   2.33684,   2.35252,   2.33775,   2.33684,   2.33684,   2.33684,   2.34467,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39516,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36753,   2.45551,   2.48159,   2.48311,   2.52065,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410
