   2.07927,   2.04858,   2.00817,   2.00784,   2.00784,   1.98650,   1.96363,   1.96359,   1.96359,   1.89370,   1.86874,   1.82975,   1.81772,   1.81772,   1.76642,   1.76395,   1.69206,   1.60189,   1.38020,   1.27522,   1.24573,   1.18066,   0.98926,   0.96004,   0.94916,   0.82889,   0.78820,   0.58257,   0.49765,   0.33954,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.10618,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.40266,   0.61186,   0.67655,   0.67655,   0.67655,   0.67655,   0.69256,   0.82831,   0.82833,   0.88877,   0.96004,   1.02015,   1.07644,   1.18066,   1.18066,   1.22475,   1.27505,   1.27505,   1.27506,   1.39579,   1.44069,   1.44072,   1.46459,   1.51169,   1.51424,   1.51424,   1.51424
   2.09088,   2.07721,   2.04092,   2.00791,   2.00784,   2.00784,   1.97944,   1.96360,   1.96359,   1.95360,   1.87939,   1.86351,   1.81853,   1.81772,   1.79919,   1.76396,   1.75167,   1.64288,   1.53022,   1.30957,   1.27505,   1.19042,   1.12205,   0.96005,   0.96004,   0.87062,   0.82423,   0.66057,   0.50115,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.09232,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.02819,   0.28296,   0.48756,   0.67655,   0.67655,   0.67655,   0.67655,   0.67657,   0.77482,   0.82831,   0.84120,   0.94646,   0.97011,   1.07643,   1.15053,   1.18066,   1.19478,   1.27505,   1.27505,   1.27505,   1.34884,   1.44069,   1.44070,   1.45377,   1.50021,   1.51424,   1.51424,   1.51424,   1.51424
   2.10699,   2.09087,   2.07519,   2.03350,   2.00786,   2.00784,   2.00557,   1.97267,   1.96359,   1.96359,   1.93686,   1.86965,   1.84775,   1.81773,   1.81772,   1.77922,   1.76395,   1.71445,   1.60636,   1.41903,   1.27636,   1.24394,   1.18067,   0.99031,   0.96004,   0.93020,   0.82841,   0.73128,   0.53444,   0.49758,   0.27955,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.07883,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.21258,   0.35652,   0.58722,   0.67655,   0.67655,   0.67655,   0.67655,   0.69917,   0.82831,   0.82841,   0.89920,   0.96007,   1.06411,   1.10099,   1.18066,   1.18105,   1.26410,   1.27505,   1.27505,   1.30064,   1.43308,   1.44069,   1.44505,   1.48899,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424
   2.12994,   2.10462,   2.09087,   2.07323,   2.02638,   2.00785,   2.00784,   1.99853,   1.96691,   1.96359,   1.96359,   1.90936,   1.86876,   1.83232,   1.81772,   1.81213,   1.76477,   1.76384,   1.65578,   1.55694,   1.32022,   1.27506,   1.19062,   1.12083,   0.96005,   0.96004,   0.85361,   0.79449,   0.60231,   0.49796,   0.40774,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.06577,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00080,   0.27963,   0.44231,   0.67655,   0.67655,   0.67655,   0.67655,   0.67659,   0.77881,   0.82831,   0.85205,   0.95403,   1.01510,   1.07658,   1.18066,   1.18067,   1.23492,   1.27505,   1.27505,   1.27697,   1.41987,   1.44069,   1.44142,   1.47804,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424
   2.12994,   2.12994,   2.10233,   2.08912,   2.07084,   2.01969,   2.00785,   2.00784,   1.99166,   1.96416,   1.96359,   1.96359,   1.88802,   1.86407,   1.81969,   1.81772,   1.79286,   1.76395,   1.73471,   1.61415,   1.45322,   1.28111,   1.24212,   1.18067,   0.99119,   0.96004,   0.91197,   0.82497,   0.67481,   0.50791,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.05332,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.13370,   0.31302,   0.56362,   0.67655,   0.67655,   0.67655,   0.67655,   0.70571,   0.82831,   0.82882,   0.90859,   0.96831,   1.07643,   1.16066,   1.18066,   1.20613,   1.27505,   1.27505,   1.27524,   1.40663,   1.44069,   1.44079,   1.46739,   1.51394,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51492
   2.12995,   2.12994,   2.12994,   2.10013,   2.08699,   2.06334,   2.01396,   2.00785,   2.00784,   1.98499,   1.96366,   1.96359,   1.95174,   1.87494,   1.84913,   1.81775,   1.81772,   1.77409,   1.76395,   1.67697,   1.57195,   1.33437,   1.27506,   1.19079,   1.11926,   0.96005,   0.96004,   0.83942,   0.73998,   0.55126,   0.49762,   0.29406,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.04171,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.27943,   0.39834,   0.67520,   0.67655,   0.67655,   0.67655,   0.67666,   0.78220,   0.82831,   0.86303,   0.96007,   1.05684,   1.11391,   1.18066,   1.18354,   1.27115,   1.27505,   1.27507,   1.36133,   1.44069,   1.44070,   1.45715,   1.50284,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51474,   1.54370
   2.14048,   2.12995,   2.12994,   2.12812,   2.09805,   2.08490,   2.05603,   2.01043,   2.00785,   2.00784,   1.97852,   1.96360,   1.96359,   1.92888,   1.86905,   1.83452,   1.81772,   1.80523,   1.76421,   1.74938,   1.62499,   1.48142,   1.28953,   1.24026,   1.18067,   0.99196,   0.96004,   0.89454,   0.79798,   0.61936,   0.49913,   0.46425,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.03128,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.05560,   0.28520,   0.52011,   0.67655,   0.67655,   0.67655,   0.67655,   0.71186,   0.82831,   0.83043,   0.91699,   1.01018,   1.07791,   1.18066,   1.18070,   1.24355,   1.27505,   1.27506,   1.31609,   1.44051,   1.44069,   1.44805,   1.49205,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51461,   1.54159,   1.57857
   2.16102,   2.13984,   2.12995,   2.12994,   2.12552,   2.09614,   2.08286,   2.04890,   2.00907,   2.00784,   2.00230,   1.97233,   1.96359,   1.96359,   1.90326,   1.86427,   1.82145,   1.81772,   1.78700,   1.76395,   1.69771,   1.57691,   1.36325,   1.27513,   1.19093,   1.11737,   0.96006,   0.94723,   0.82962,   0.68620,   0.51854,   0.49758,   0.27943,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27405,   0.02238,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.22211,   0.35580,   0.65103,   0.67655,   0.67655,   0.67655,   0.67682,   0.78498,   0.82833,   0.87322,   0.96689,   1.07643,   1.16907,   1.18066,   1.21635,   1.27505,   1.27505,   1.28586,   1.42810,   1.44069,   1.44254,   1.48157,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51452,   1.53956,   1.57586,   1.58275
   2.16774,   2.15996,   2.13923,   2.12995,   2.12994,   2.12299,   2.09447,   2.08087,   2.04199,   2.00854,   2.00784,   1.99584,   1.96707,   1.96359,   1.96240,   1.88300,   1.85014,   1.81781,   1.81633,   1.76980,   1.75828,   1.64216,   1.50646,   1.29865,   1.23835,   1.18067,   0.99257,   0.96004,   0.87799,   0.74706,   0.56814,   0.49778,   0.35477,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.26019,   0.01530,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00520,   0.27990,   0.45886,   0.67655,   0.67655,   0.67655,   0.67655,   0.71747,   0.82831,   0.83487,   0.92442,   1.04971,   1.12510,   1.18066,   1.19082,   1.27505,   1.27505,   1.27756,   1.41280,   1.44069,   1.44100,   1.47142,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51445,   1.53759,   1.57320,   1.58275,   1.58275
   2.17891,   2.16796,   2.15892,   2.13864,   2.12995,   2.12994,   2.12052,   2.09313,   2.07894,   2.03530,   2.00826,   2.00784,   1.98953,   1.96434,   1.96359,   1.94556,   1.87178,   1.83635,   1.81772,   1.79878,   1.76404,   1.71609,   1.58380,   1.39822,   1.27558,   1.19104,   1.11512,   0.96007,   0.92971,   0.80127,   0.63354,   0.50247,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.24653,   0.01007,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14999,   0.31592,   0.62777,   0.67655,   0.67655,   0.67655,   0.67718,   0.78717,   0.82838,   0.88245,   1.00539,   1.08379,   1.18066,   1.18102,   1.25070,   1.27505,   1.27540,   1.37100,   1.44069,   1.44074,   1.46165,   1.51272,   1.51424,   1.51424,   1.51424,   1.51424,   1.51440,   1.53568,   1.57059,   1.58275,   1.58275,   1.58276
