   1.64687,   1.59929,   1.55841,   1.50716,   1.44540,   1.43467,   1.29197,   1.27505,   1.18254,   1.07644,   1.07643,   1.07517,   0.96059,   0.96004,   0.96004,   0.92146,   0.82839,   0.82831,   0.82831,   0.82831,   0.82831,   0.82831,   0.68359,   0.67572,   0.49758,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00510,   0.21082,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27987,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.55082,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.71424,   0.92345,   0.96004,   0.96004,   1.03411,   1.16773,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18888,   1.25378,   1.30411,   1.36130,   1.36130,   1.37325,   1.42463,   1.44071,   1.46469,   1.51291,   1.51424,   1.51424,   1.51425,   1.53859
   1.65097,   1.64687,   1.59212,   1.55052,   1.49644,   1.44153,   1.40748,   1.27921,   1.26348,   1.14220,   1.07643,   1.07643,   1.03528,   0.96005,   0.96004,   0.96004,   0.87127,   0.82831,   0.82831,   0.82831,   0.82831,   0.82831,   0.79103,   0.67655,   0.53649,   0.49757,   0.28582,   0.27942,   0.27942,   0.27942,   0.27942,   0.00009,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00288,   0.19678,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.29737,   0.49757,   0.49757,   0.49757,   0.49757,   0.49764,   0.59856,   0.67655,   0.67655,   0.67655,   0.67655,   0.67662,   0.78435,   0.96004,   0.96004,   0.96293,   1.11080,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18098,   1.22967,   1.28241,   1.35358,   1.36130,   1.36332,   1.40919,   1.44069,   1.45235,   1.49985,   1.51424,   1.51424,   1.51425,   1.53567,   1.58692
   1.69496,   1.64907,   1.64647,   1.58647,   1.54282,   1.48596,   1.44080,   1.38043,   1.27571,   1.24178,   1.10797,   1.07643,   1.07643,   0.99519,   0.96004,   0.96004,   0.94640,   0.83121,   0.82831,   0.82831,   0.82831,   0.82831,   0.82831,   0.68605,   0.65674,   0.49757,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.15673,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00163,   0.18295,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.35267,   0.49757,   0.49757,   0.49757,   0.49757,   0.50184,   0.64248,   0.67655,   0.67655,   0.67655,   0.67655,   0.68416,   0.88325,   0.96004,   0.96004,   1.04041,   1.16697,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18067,   1.20590,   1.26908,   1.33074,   1.36130,   1.36144,   1.39408,   1.44069,   1.44343,   1.48709,   1.51424,   1.51424,   1.51424,   1.53285,   1.58661,   1.61871
   1.70712,   1.69089,   1.64795,   1.63864,   1.58371,   1.53531,   1.47573,   1.44071,   1.35356,   1.27514,   1.22033,   1.08002,   1.07643,   1.07643,   0.96314,   0.96004,   0.96004,   0.89875,   0.82832,   0.82831,   0.82831,   0.82831,   0.82831,   0.79093,   0.67655,   0.52163,   0.49757,   0.27949,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00093,   0.16935,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.40761,   0.49757,   0.49757,   0.49757,   0.49757,   0.53753,   0.67655,   0.67655,   0.67655,   0.67655,   0.67656,   0.73233,   0.94603,   0.96004,   0.96733,   1.11206,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18573,   1.24566,   1.30827,   1.36130,   1.36131,   1.37944,   1.42817,   1.44098,   1.47462,   1.51424,   1.51424,   1.51424,   1.53014,   1.58466,   1.61743,   1.67415
   1.70712,   1.70712,   1.68692,   1.64736,   1.63104,   1.58295,   1.52810,   1.46576,   1.44069,   1.32703,   1.27507,   1.19197,   1.07646,   1.07643,   1.04345,   0.96006,   0.96004,   0.96004,   0.85111,   0.82831,   0.82831,   0.82831,   0.82831,   0.82831,   0.68870,   0.63839,   0.49757,   0.43480,   0.27942,   0.27942,   0.27942,   0.27942,   0.00122,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00054,   0.15599,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27944,   0.45779,   0.49757,   0.49757,   0.49757,   0.49761,   0.58311,   0.67655,   0.67655,   0.67655,   0.67655,   0.67694,   0.82632,   0.96004,   0.96004,   1.04607,   1.16601,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18085,   1.22275,   1.28686,   1.35477,   1.36130,   1.36693,   1.41338,   1.44072,   1.46251,   1.50733,   1.51424,   1.51424,   1.52756,   1.58097,   1.61630,   1.67014,   1.71566
   1.70712,   1.70712,   1.70712,   1.68306,   1.64708,   1.62365,   1.57862,   1.52082,   1.45618,   1.43304,   1.30255,   1.27102,   1.14461,   1.07643,   1.07643,   1.00561,   0.96004,   0.96004,   0.92333,   0.82873,   0.82831,   0.82831,   0.82831,   0.82831,   0.79035,   0.67655,   0.51001,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.18527,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00032,   0.14289,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.28046,   0.49757,   0.49757,   0.49757,   0.49757,   0.49962,   0.62531,   0.67655,   0.67655,   0.67655,   0.67655,   0.69579,   0.92173,   0.96004,   0.97375,   1.11312,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18067,   1.20039,   1.26077,   1.33310,   1.36130,   1.36193,   1.39900,   1.44069,   1.45118,   1.49509,   1.51424,   1.51424,   1.52512,   1.57737,   1.61523,   1.66538,   1.70974,   1.74370
   1.71212,   1.70712,   1.70712,   1.70712,   1.67929,   1.64697,   1.61646,   1.57106,   1.50628,   1.44772,   1.40785,   1.28652,   1.25071,   1.10993,   1.07643,   1.07643,   0.97006,   0.96004,   0.96004,   0.87762,   0.82831,   0.82831,   0.82831,   0.82831,   0.82831,   0.69143,   0.62073,   0.49757,   0.36848,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00019,   0.13006,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.30236,   0.49757,   0.49757,   0.49757,   0.49757,   0.52587,   0.66409,   0.67655,   0.67655,   0.67655,   0.67657,   0.77102,   0.96004,   0.96005,   1.05112,   1.16485,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18368,   1.23798,   1.31184,   1.36130,   1.36135,   1.38501,   1.43093,   1.44327,   1.48316,   1.51424,   1.51424,   1.52288,   1.57385,   1.61419,   1.66009,   1.70358,   1.74086,   1.76395
   1.74777,   1.71368,   1.70712,   1.70712,   1.70712,   1.67563,   1.64691,   1.60948,   1.56370,   1.49449,   1.44258,   1.38292,   1.27852,   1.23071,   1.08215,   1.07643,   1.05019,   0.96020,   0.96004,   0.94518,   0.83607,   0.82831,   0.82831,   0.82831,   0.82831,   0.78947,   0.67655,   0.50292,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.00938,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00012,   0.11754,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.35331,   0.49757,   0.49757,   0.49757,   0.49759,   0.56862,   0.67655,   0.67655,   0.67655,   0.67655,   0.67863,   0.87379,   0.96004,   0.98086,   1.11397,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18078,   1.21631,   1.28896,   1.35538,   1.36130,   1.37197,   1.41681,   1.44101,   1.47157,   1.51347,   1.51424,   1.52089,   1.57041,   1.61318,   1.65498,   1.69788,   1.73810,   1.76395,   1.76395
   1.76395,   1.74892,   1.71534,   1.70712,   1.70712,   1.70712,   1.67210,   1.64689,   1.60273,   1.55652,   1.48441,   1.44104,   1.35829,   1.27574,   1.20032,   1.07652,   1.07643,   1.01457,   0.96004,   0.96004,   0.90171,   0.82838,   0.82831,   0.82831,   0.82831,   0.82831,   0.69396,   0.60375,   0.49757,   0.30560,   0.27942,   0.27942,   0.27942,   0.20868,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00008,   0.10539,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.40279,   0.49757,   0.49757,   0.49757,   0.49860,   0.60899,   0.67655,   0.67655,   0.67655,   0.67655,   0.72183,   0.94126,   0.96005,   1.05562,   1.16350,   1.18066,   1.18066,   1.18066,   1.18066,   1.18067,   1.19553,   1.25366,   1.33486,   1.36130,   1.36348,   1.40307,   1.44073,   1.46036,   1.50174,   1.51424,   1.51918,   1.56703,   1.61218,   1.65015,   1.69265,   1.73542,   1.76377,   1.76395,   1.77559
   1.76518,   1.76395,   1.74998,   1.71701,   1.70713,   1.70712,   1.70712,   1.66868,   1.64688,   1.59629,   1.54953,   1.47503,   1.44075,   1.33408,   1.27517,   1.15251,   1.07643,   1.07643,   0.97963,   0.96004,   0.96004,   0.85837,   0.82831,   0.82831,   0.82831,   0.82831,   0.78827,   0.67656,   0.49965,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00005,   0.09358,   0.27669,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27948,   0.44802,   0.49757,   0.49757,   0.49757,   0.51626,   0.64608,   0.67655,   0.67655,   0.67655,   0.67668,   0.82215,   0.96004,   0.98777,   1.11462,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18247,   1.23077,   1.31479,   1.36130,   1.36152,   1.38978,   1.43287,   1.45007,   1.49033,   1.51424,   1.51780,   1.56374,   1.61119,   1.64571,   1.68787,   1.73282,   1.76064,   1.76395,   1.77579,   1.81947
