   2.39728,   2.36770,   2.36752,   2.36752,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.17698,   2.13000,   2.06731,   1.99934,   1.86874,   1.82239,   1.81772,   1.81772,   1.81772,   1.76415,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.70712,   1.76395,   1.76395,   1.70712,   1.76039,   1.82201,   1.86874,   2.00768,   2.05022,   2.11419,   2.16753,   2.16753,   2.16753,   2.16753,   2.23873,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.38140,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45134,   2.45427,   2.45536,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48174,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410
   2.41120,   2.39728,   2.36754,   2.36752,   2.36752,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.26806,   2.16753,   2.12994,   2.00784,   1.91730,   1.86874,   1.81772,   1.81772,   1.81772,   1.81772,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.76395,   1.76395,   1.70712,   1.70719,   1.80623,   1.86874,   1.98268,   2.05022,   2.09284,   2.16753,   2.16753,   2.16753,   2.16753,   2.23873,   2.27251,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.34392,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.39631,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410
   2.42618,   2.40031,   2.39728,   2.36752,   2.36752,   2.35759,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.20376,   2.15272,   2.12994,   2.00784,   1.87261,   1.84728,   1.81772,   1.81772,   1.81772,   1.70886,   1.70712,   1.70712,   1.70618,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.71737,   1.76395,   1.70712,   1.70712,   1.79029,   1.86874,   1.90262,   2.05022,   2.09087,   2.16753,   2.16753,   2.16753,   2.16753,   2.23873,   2.27252,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.41397,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.43936,   2.45427,   2.45553,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50250,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.52824,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410
   2.42618,   2.42618,   2.39730,   2.39728,   2.36752,   2.36752,   2.33686,   2.30520,   2.30520,   2.30520,   2.30520,   2.30186,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.16753,   2.12994,   2.00784,   1.94901,   1.86874,   1.81772,   1.81772,   1.81772,   1.81772,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.70712,   1.76395,   1.70712,   1.70712,   1.77485,   1.86874,   1.87308,   2.05022,   2.09087,   2.15631,   2.16753,   2.16753,   2.16753,   2.23873,   2.27252,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36931,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.51423,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.55935
   2.42618,   2.42618,   2.42618,   2.39728,   2.39728,   2.36752,   2.36752,   2.33684,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.22445,   2.16753,   2.12994,   2.00784,   1.90302,   1.86874,   1.81772,   1.81772,   1.81772,   1.70712,   1.70712,   1.70712,   1.64699,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.66880,   1.76395,   1.72742,   1.70712,   1.76483,   1.86874,   1.86884,   2.05022,   2.09087,   2.13237,   2.16753,   2.16753,   2.16753,   2.23873,   2.27254,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.38284,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42864,   2.45427,   2.45570,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50820,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.55935,   2.55935
   2.44048,   2.42618,   2.42618,   2.42618,   2.39728,   2.39728,   2.36752,   2.36752,   2.31335,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.20376,   2.14168,   2.03667,   1.96365,   1.86874,   1.81772,   1.81772,   1.81772,   1.79985,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.75729,   1.76395,   1.70712,   1.74659,   1.80710,   1.86875,   2.03343,   2.07914,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27266,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.31631,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.40334,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45211,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48385,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.55935,   2.55935,   2.55935
   2.45427,   2.44169,   2.42618,   2.42618,   2.42618,   2.39728,   2.39728,   2.36752,   2.36752,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.16753,   2.12994,   2.00784,   1.91729,   1.86874,   1.81772,   1.81772,   1.81772,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.68276,   1.76395,   1.70712,   1.70713,   1.78811,   1.86874,   2.01390,   2.05787,   2.12994,   2.16753,   2.16753,   2.16753,   2.23466,   2.27319,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42620,   2.45427,   2.45585,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.55935,   2.55935,   2.55935,   2.55935
   2.45427,   2.45427,   2.44284,   2.42618,   2.42618,   2.42618,   2.39728,   2.39728,   2.36752,   2.36752,   2.30520,   2.30520,   2.30520,   2.30520,   2.30237,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.20559,   2.16753,   2.07870,   1.98841,   1.86874,   1.81772,   1.81772,   1.81772,   1.74494,   1.70712,   1.70712,   1.69222,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.70500,   1.76395,   1.70712,   1.70712,   1.77385,   1.86874,   1.98457,   2.05023,   2.12994,   2.16753,   2.16753,   2.16753,   2.22958,   2.27467,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.34364,   2.36752,   2.36752,   2.36752,   2.36752,   2.37101,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.44109,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50552,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.52193,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.55275,   2.55935,   2.55935,   2.55935,   2.55935
   2.45627,   2.45427,   2.45427,   2.44392,   2.42618,   2.42618,   2.42618,   2.39728,   2.39728,   2.36752,   2.36662,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.17227,   2.13265,   2.00784,   1.91729,   1.86874,   1.81772,   1.81772,   1.81772,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.76395,   1.70712,   1.70712,   1.76485,   1.86514,   1.94487,   2.05022,   2.12994,   2.16753,   2.16753,   2.16753,   2.22468,   2.27707,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36560,   2.36752,   2.36752,   2.36752,   2.36752,   2.38441,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45427,   2.45599,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50989,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.54623,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.50819,   2.46242,   2.45427,   2.45427,   2.44494,   2.42618,   2.42618,   2.42618,   2.39728,   2.39675,   2.36752,   2.34088,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.26872,   2.16753,   2.11581,   2.00784,   1.86874,   1.81773,   1.81772,   1.81772,   1.70732,   1.70712,   1.70712,   1.64689,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.70481,   1.73912,   1.70712,   1.76397,   1.84946,   1.87472,   2.05022,   2.12604,   2.16753,   2.16753,   2.16753,   2.21994,   2.27979,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.42501,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.43097,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53999,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55982
   2.50819,   2.50819,   2.46929,   2.45427,   2.45427,   2.44591,   2.42618,   2.42618,   2.42618,   2.39728,   2.39289,   2.36752,   2.33684,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.20377,   2.15746,   2.01375,   1.91729,   1.86874,   1.81772,   1.81772,   1.80776,   1.70712,   1.70712,   1.70712,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.66626,   1.76395,   1.70712,   1.73472,   1.78919,   1.86902,   2.05022,   2.10676,   2.16753,   2.16753,   2.16753,   2.21539,   2.28248,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.33684,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36755,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.42618,   2.45219,   2.45612,   2.48159,   2.48159,   2.48159,   2.48159,   2.48810,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.50819,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53511,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.56365,   2.58398
