   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.16753,   2.09087,   2.09087,   2.09087,   2.09087,   2.05022,   2.03706,   2.02039,   1.96391,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.83100,   1.86874,   1.86874,   1.90401,   1.99322,   2.00815,   2.05044,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27257,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36758,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39733,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.55718
   2.33684,   2.30520,   2.30520,   2.30520,   2.29939,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.20376,   2.16753,   2.09087,   2.09087,   2.09087,   2.05097,   2.03941,   2.02264,   1.96479,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76868,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.81783,   1.86874,   1.86874,   1.86874,   1.96665,   2.00784,   2.05022,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27283,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.37371,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.46314,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50819,   2.54660,   2.55935
   2.39728,   2.33684,   2.30520,   2.30520,   2.30520,   2.27252,   2.27251,   2.25131,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.19063,   2.12131,   2.09087,   2.09087,   2.09087,   2.04101,   2.02543,   2.01028,   1.96360,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.77027,   1.86874,   1.86874,   1.86874,   1.92134,   2.00784,   2.05022,   2.12759,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27384,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.38541,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50349,   2.50819,   2.50819,   2.50819,   2.53667,   2.55935,   2.55935
   2.39728,   2.38848,   2.33461,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.16753,   2.09087,   2.09087,   2.09087,   2.08293,   2.02772,   2.01208,   1.96362,   1.96359,   1.96359,   1.96359,   1.94682,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.86874,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.10550,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27605,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33687,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.39654,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42456,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48461,   2.50819,   2.50819,   2.50819,   2.53411,   2.55935,   2.55935,   2.55935
   2.39733,   2.39728,   2.37711,   2.32219,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.20659,   2.16753,   2.09087,   2.09087,   2.08325,   2.02923,   2.01465,   2.00792,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.88836,   1.86874,   1.86874,   1.80798,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.85046,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.09101,   2.12994,   2.16753,   2.16753,   2.16753,   2.23873,   2.27891,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.30663,   2.35024,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36758,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.46422,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.52554,   2.55935,   2.55935,   2.55935,   2.55935
   2.42618,   2.39736,   2.39728,   2.36823,   2.31030,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.19284,   2.11604,   2.09087,   2.08256,   2.07167,   2.01676,   2.00806,   1.96359,   1.96359,   1.96359,   1.96359,   1.92450,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.82848,   1.86874,   1.86874,   1.91729,   2.00773,   2.05022,   2.09087,   2.12994,   2.16753,   2.16753,   2.16753,   2.23730,   2.28185,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.32914,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.37285,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.41669,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.51565,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.42618,   2.42618,   2.39739,   2.39728,   2.36752,   2.30526,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.16753,   2.08940,   2.08129,   2.07177,   2.01919,   2.00844,   2.00785,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.78594,   1.86874,   1.86874,   1.87480,   1.98286,   2.05022,   2.08999,   2.12994,   2.16753,   2.16753,   2.16753,   2.23209,   2.28468,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.38350,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.50858,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.42619,   2.42618,   2.42618,   2.39744,   2.39728,   2.36752,   2.30520,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23659,   2.16351,   2.07961,   2.07093,   2.06102,   2.00903,   2.00785,   1.96359,   1.96359,   1.96359,   1.96359,   1.91732,   1.91729,   1.91729,   1.86874,   1.86874,   1.85332,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.86874,   1.86874,   1.86874,   1.94139,   2.02623,   2.06886,   2.12994,   2.16753,   2.16753,   2.16753,   2.22705,   2.28736,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.39368,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.40935,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.46587,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50072,   2.50819,   2.50819,   2.50819,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.45427,   2.42638,   2.42618,   2.42618,   2.39750,   2.39728,   2.36752,   2.30520,   2.30520,   2.30520,   2.28850,   2.27251,   2.25370,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.19451,   2.09996,   2.06989,   2.06089,   2.05198,   2.00786,   2.00784,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86874,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.86571,   1.86874,   1.86874,   1.91729,   2.00784,   2.05120,   2.12994,   2.16753,   2.16753,   2.16753,   2.22218,   2.28988,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36759,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48398,   2.50819,   2.50819,   2.50819,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.45427,   2.45427,   2.42781,   2.42618,   2.42618,   2.39758,   2.39728,   2.36752,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.16753,   2.06801,   2.06030,   2.05234,   2.00788,   2.00784,   1.97279,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.91729,   1.86874,   1.86874,   1.76403,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.84559,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.12994,   2.16753,   2.16753,   2.16753,   2.21748,   2.29225,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.37196,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.40263,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.45427,   2.45427,   2.45427,   2.43131,   2.42618,   2.42618,   2.39768,   2.39728,   2.36344,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.14416,   2.05911,   2.05224,   2.05029,   2.00784,   2.00784,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86874,   1.86874,   1.86581,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.80712,   1.86874,   1.86874,   1.91729,   2.00784,   2.05022,   2.12994,   2.14575,   2.16753,   2.16753,   2.21297,   2.29446,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33684,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.38158,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.46723,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.55911,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.48159,   2.45427,   2.45427,   2.45427,   2.43528,   2.42618,   2.42618,   2.39780,   2.39728,   2.35215,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.19569,   2.08225,   2.05198,   2.05030,   2.00906,   2.00784,   1.99837,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.89449,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76407,   1.86874,   1.86874,   1.89772,   1.99486,   2.05022,   2.12694,   2.13005,   2.16753,   2.16753,   2.20882,   2.29652,   2.30520,   2.30520,   2.30520,   2.30520,   2.30520,   2.33690,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.39081,   2.39728,   2.39728,   2.39728,   2.39728,   2.39810,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45428,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.50819,   2.50819,   2.50819,   2.55046,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.54535,   2.48170,   2.45427,   2.45427,   2.45427,   2.43911,   2.42618,   2.42618,   2.39794,   2.39728,   2.34145,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.14492,   2.05139,   2.05030,   2.05022,   2.00784,   2.00784,   1.96359,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86874,   1.86874,   1.76863,   1.76395,   1.76395,   1.74343,   1.76395,   1.76395,   1.86874,   1.86874,   1.86875,   1.96598,   2.05022,   2.10864,   2.12994,   2.16753,   2.16753,   2.20564,   2.29842,   2.30520,   2.30520,   2.30520,   2.30520,   2.31223,   2.34788,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36759,   2.39728,   2.39728,   2.39728,   2.39728,   2.39728,   2.42618,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.49899,   2.50819,   2.50819,   2.53507,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
   2.55935,   2.55935,   2.50613,   2.45427,   2.45427,   2.45427,   2.44271,   2.42618,   2.42618,   2.39810,   2.39728,   2.33693,   2.30520,   2.30520,   2.30520,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.13051,   2.05028,   2.05022,   2.05022,   2.00784,   2.00784,   1.96359,   1.96359,   1.96359,   1.91729,   1.91729,   1.86876,   1.86874,   1.86874,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.85858,   1.86874,   1.86874,   1.91838,   2.05022,   2.09260,   2.12994,   2.16753,   2.16753,   2.20420,   2.30017,   2.30520,   2.30520,   2.30520,   2.30520,   2.33136,   2.36470,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.36752,   2.37113,   2.39728,   2.39728,   2.39728,   2.39728,   2.39732,   2.45384,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.45427,   2.46830,   2.48159,   2.48159,   2.48159,   2.48159,   2.48401,   2.50819,   2.50819,   2.51980,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935,   2.55935
