   2.26760,   2.24306,   2.21192,   2.18166,   2.16755,   2.16753,   2.16753,   2.15751,   2.09408,   2.08182,   2.05025,   2.05022,   2.05022,   1.99594,   1.96445,   1.92929,   1.84330,   1.76395,   1.71033,   1.70712,   1.70712,   1.70712,   1.64766,   1.55045,   1.35826,   1.20028,   1.15679,   1.07672,   0.96004,   0.96004,   0.96004,   0.96004,   0.89463,   0.82831,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.55413,   0.28379,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00012,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14276,   0.27942,   0.35515,   0.49757,   0.49757,   0.49757,   0.57042,   0.67655,   0.67655,   0.67655,   0.67655,   0.77765,   1.06578,   1.18066,   1.18115,   1.30971,   1.36130,   1.36130,   1.36130,   1.36169,   1.41525,   1.44069,   1.44069,   1.44069,   1.44069,   1.44097,   1.51424,   1.51424,   1.51424,   1.54928,   1.58275,   1.58276,   1.61562,   1.70713
   2.27251,   2.26445,   2.23706,   2.20681,   2.17802,   2.16754,   2.16753,   2.16753,   2.13987,   2.09129,   2.07130,   2.05022,   2.05022,   2.04407,   1.98101,   1.95750,   1.91060,   1.78212,   1.75789,   1.70712,   1.70712,   1.70712,   1.69907,   1.58486,   1.43194,   1.25380,   1.18067,   1.09808,   0.97035,   0.96004,   0.96004,   0.96004,   0.93494,   0.82836,   0.67750,   0.67655,   0.67655,   0.67655,   0.67655,   0.60147,   0.32469,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00007,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.44340,   0.49757,   0.49757,   0.49757,   0.67655,   0.67655,   0.67655,   0.67655,   0.67728,   0.98820,   1.13105,   1.18066,   1.25020,   1.36130,   1.36130,   1.36130,   1.36130,   1.39101,   1.44069,   1.44069,   1.44069,   1.44069,   1.44069,   1.51168,   1.51424,   1.51424,   1.53109,   1.58275,   1.58275,   1.60534,   1.70461,   1.75987
   2.27251,   2.27251,   2.26138,   2.23182,   2.20040,   2.17455,   2.16753,   2.16753,   2.16753,   2.12253,   2.09091,   2.06103,   2.05022,   2.05022,   2.01917,   1.96999,   1.94027,   1.87062,   1.76396,   1.72152,   1.70712,   1.70712,   1.70712,   1.64076,   1.53492,   1.34224,   1.18752,   1.13746,   1.03804,   0.96004,   0.96004,   0.96004,   0.96004,   0.83415,   0.72779,   0.67655,   0.67655,   0.67655,   0.67655,   0.64503,   0.37961,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00004,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00008,   0.27942,   0.28086,   0.49757,   0.49757,   0.49757,   0.52463,   0.67655,   0.67655,   0.67655,   0.67655,   0.79372,   1.06532,   1.18066,   1.19323,   1.32324,   1.36130,   1.36130,   1.36130,   1.36849,   1.43062,   1.44069,   1.44069,   1.44069,   1.44069,   1.48605,   1.51424,   1.51424,   1.51674,   1.58275,   1.58275,   1.59727,   1.69835,   1.75242,   1.76395
   2.27251,   2.27251,   2.27251,   2.25840,   2.22750,   2.19503,   2.17144,   2.16753,   2.16753,   2.16753,   2.10611,   2.09087,   2.05235,   2.05022,   2.05022,   1.99193,   1.96404,   1.92371,   1.81269,   1.76395,   1.70713,   1.70712,   1.70712,   1.69550,   1.58394,   1.41748,   1.23362,   1.17408,   1.08299,   0.96009,   0.96004,   0.96004,   0.96004,   0.87071,   0.79517,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.43028,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00002,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.09288,   0.27942,   0.34114,   0.49757,   0.49757,   0.49757,   0.64404,   0.67655,   0.67655,   0.67655,   0.67757,   0.99007,   1.13535,   1.18067,   1.27565,   1.36130,   1.36130,   1.36130,   1.36146,   1.40718,   1.44069,   1.44069,   1.44069,   1.44069,   1.46079,   1.51424,   1.51424,   1.51431,   1.58275,   1.58275,   1.59128,   1.68850,   1.74518,   1.76395,   1.76395
   2.27251,   2.27251,   2.27251,   2.27251,   2.25551,   2.22383,   2.19070,   2.16917,   2.16753,   2.16753,   2.15799,   2.09654,   2.08107,   2.05029,   2.05022,   2.04090,   1.97799,   1.95031,   1.89393,   1.76605,   1.73336,   1.70712,   1.70712,   1.70712,   1.63416,   1.51725,   1.32899,   1.18184,   1.11900,   0.99232,   0.96004,   0.96004,   0.96004,   0.90999,   0.82832,   0.67657,   0.67655,   0.67655,   0.67655,   0.67655,   0.47799,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00001,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.26026,   0.27942,   0.42615,   0.49757,   0.49757,   0.49974,   0.67655,   0.67655,   0.67655,   0.67655,   0.80923,   1.06518,   1.18066,   1.21694,   1.33549,   1.36130,   1.36130,   1.36130,   1.38422,   1.44069,   1.44069,   1.44069,   1.44069,   1.44212,   1.51424,   1.51424,   1.51425,   1.57933,   1.58275,   1.58697,   1.67675,   1.73813,   1.76395,   1.76395,   1.76395
   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.25272,   2.22052,   2.18691,   2.16805,   2.16753,   2.16753,   2.14149,   2.09220,   2.07120,   2.05022,   2.05022,   2.01377,   1.96794,   1.93401,   1.84303,   1.76395,   1.70745,   1.70712,   1.70712,   1.69204,   1.58190,   1.40386,   1.21780,   1.15514,   1.05711,   0.96004,   0.96004,   0.96004,   0.94626,   0.82906,   0.68802,   0.67655,   0.67655,   0.67655,   0.67655,   0.52189,   0.27945,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00001,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.27942,   0.28026,   0.49757,   0.49757,   0.49757,   0.59974,   0.67655,   0.67655,   0.67655,   0.67794,   0.99175,   1.13914,   1.18094,   1.29038,   1.36130,   1.36130,   1.36130,   1.36498,   1.42180,   1.44069,   1.44069,   1.44069,   1.44070,   1.51330,   1.51424,   1.51424,   1.56223,   1.58275,   1.58443,   1.66526,   1.73130,   1.76395,   1.76395,   1.76395,   1.76395
   2.27253,   2.27251,   2.27251,   2.27251,   2.27251,   2.27075,   2.25001,   2.21738,   2.18338,   2.16768,   2.16753,   2.16753,   2.12530,   2.09103,   2.06161,   2.05022,   2.05022,   1.98821,   1.95962,   1.90671,   1.78730,   1.74416,   1.70712,   1.70712,   1.70712,   1.62790,   1.49603,   1.30294,   1.18082,   1.10159,   0.96146,   0.96004,   0.96004,   0.96004,   0.84935,   0.75140,   0.67655,   0.67655,   0.67655,   0.67655,   0.56512,   0.28079,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00001,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04724,   0.27942,   0.32830,   0.49757,   0.49757,   0.49765,   0.67655,   0.67655,   0.67655,   0.67655,   0.82324,   1.06578,   1.18066,   1.23900,   1.34651,   1.36130,   1.36130,   1.36138,   1.39965,   1.44069,   1.44069,   1.44069,   1.44069,   1.48945,   1.51424,   1.51424,   1.54551,   1.58275,   1.58333,   1.65404,   1.72471,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395
   2.27526,   2.27253,   2.27251,   2.27251,   2.27251,   2.27251,   2.26778,   2.24537,   2.21185,   2.18001,   2.16757,   2.16753,   2.16753,   2.10976,   2.08950,   2.05317,   2.05022,   2.03437,   1.97526,   1.94366,   1.86830,   1.76401,   1.71194,   1.70712,   1.70712,   1.68885,   1.57127,   1.39138,   1.20370,   1.13704,   1.01304,   0.96004,   0.96004,   0.96004,   0.88680,   0.81194,   0.67655,   0.67655,   0.67655,   0.67655,   0.60626,   0.30289,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.21143,   0.27942,   0.40944,   0.49757,   0.49757,   0.55680,   0.67655,   0.67655,   0.67655,   0.67843,   0.99327,   1.14241,   1.18850,   1.30308,   1.36130,   1.36130,   1.36130,   1.37810,   1.43494,   1.44069,   1.44069,   1.44069,   1.46602,   1.51424,   1.51424,   1.52933,   1.58275,   1.58295,   1.64311,   1.71845,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395
   2.30761,   2.27524,   2.27253,   2.27251,   2.27251,   2.27251,   2.27251,   2.26489,   2.23967,   2.20542,   2.17678,   2.16754,   2.16753,   2.15767,   2.09911,   2.08003,   2.05037,   2.05022,   2.00869,   1.96642,   1.92471,   1.81557,   1.75389,   1.70712,   1.70712,   1.70712,   1.62201,   1.47565,   1.27743,   1.16992,   1.08172,   0.96005,   0.96004,   0.96004,   0.92198,   0.82841,   0.67696,   0.67655,   0.67655,   0.67655,   0.64384,   0.35061,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27994,   0.48181,   0.49757,   0.49758,   0.66231,   0.67655,   0.67655,   0.67655,   0.83562,   1.06730,   1.18067,   1.25904,   1.35634,   1.36130,   1.36130,   1.36306,   1.41356,   1.44069,   1.44069,   1.44069,   1.44524,   1.51424,   1.51424,   1.51684,   1.58275,   1.58282,   1.63250,   1.71292,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395
   2.36807,   2.30827,   2.27524,   2.27253,   2.27251,   2.27251,   2.27251,   2.27251,   2.26208,   2.23430,   2.19929,   2.17374,   2.16753,   2.16753,   2.14227,   2.09386,   2.07082,   2.05022,   2.05022,   1.98484,   1.95249,   1.88973,   1.76862,   1.72208,   1.70712,   1.70712,   1.68579,   1.55600,   1.38073,   1.19145,   1.11986,   0.97280,   0.96004,   0.96004,   0.95444,   0.83447,   0.71061,   0.67655,   0.67655,   0.67655,   0.67655,   0.39719,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01450,   0.27942,   0.31680,   0.49757,   0.49757,   0.51774,   0.67655,   0.67655,   0.67655,   0.67909,   0.99455,   1.14516,   1.20899,   1.31479,   1.36130,   1.36130,   1.36134,   1.39267,   1.44069,   1.44069,   1.44069,   1.44076,   1.51382,   1.51424,   1.51435,   1.58275,   1.58278,   1.62227,   1.70866,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76396,   1.79868
