   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.50901,   2.50819,   2.50819,   2.50819,   2.49619,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.47392,   2.41727,   2.37588,   2.33684,   2.33684,   2.30520,   2.30163,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.22714,   2.21596,   2.20550,   2.20378,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.16753,   2.09087,   2.09087,   2.09087,   2.05022,   2.05022,   2.05024,   2.08713,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.06035,   2.09087,   2.09087,   2.12004,   2.12994,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12994,   2.10764,   2.09088,   2.07185,   2.05022,   2.08494,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12994,   2.12994,   2.06921,   2.05022,   2.05022
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.42618,   2.39728,   2.33685,   2.33684,   2.31227,   2.30520,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.22186,   2.21097,   2.20403,   2.20377,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.16753,   2.09087,   2.09087,   2.08087,   2.05022,   2.05022,   2.05030,   2.08995,   2.09087,   2.08447,   2.05022,   2.05022,   2.05022,   2.06319,   2.09087,   2.09087,   2.12994,   2.12994,   2.12994,   2.16448,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12994,   2.11546,   2.09103,   2.05025,   2.05022,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12994,   2.12994,   2.06522,   2.05022,   2.05022,   2.05022
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53329,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.46655,   2.40099,   2.36089,   2.33684,   2.33684,   2.30520,   2.27278,   2.24114,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23850,   2.21702,   2.20667,   2.20380,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.16753,   2.09087,   2.09087,   2.06233,   2.05022,   2.05022,   2.05054,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05023,   2.06571,   2.09087,   2.09088,   2.12994,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.14198,   2.12385,   2.09224,   2.06723,   2.06082,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12994,   2.12994,   2.06138,   2.05022,   2.05022,   2.05022,   2.05022
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.51740,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.41458,   2.39728,   2.33684,   2.33684,   2.30520,   2.30327,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23458,   2.21340,   2.20438,   2.20377,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.15388,   2.09087,   2.09087,   2.05045,   2.05022,   2.05022,   2.05132,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05024,   2.06789,   2.09087,   2.10009,   2.12994,   2.12994,   2.14260,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12994,   2.09743,   2.09087,   2.05949,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.11049,   2.12994,   2.12994,   2.05697,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.50822,   2.50819,   2.50819,   2.50819,   2.48160,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.45885,   2.39728,   2.34154,   2.33684,   2.32376,   2.30520,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23079,   2.21001,   2.20385,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.13465,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05308,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05030,   2.06985,   2.09087,   2.12043,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12994,   2.10474,   2.09088,   2.05022,   2.05022,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12994,   2.05333,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.06450
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.39956,   2.39473,   2.33684,   2.33684,   2.30520,   2.27364,   2.24011,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.22712,   2.20707,   2.20378,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.11213,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05567,   2.09087,   2.07555,   2.05022,   2.05022,   2.05022,   2.05045,   2.07146,   2.09087,   2.12994,   2.12994,   2.13002,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.15244,   2.11344,   2.09091,   2.05037,   2.03640,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12994,   2.05157,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.05984,   2.10054
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.52619,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.43076,   2.39728,   2.33684,   2.33684,   2.30520,   2.30447,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.22360,   2.20507,   2.20377,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.09896,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.05856,   2.09087,   2.05022,   2.05022,   2.05022,   2.05022,   2.05079,   2.07312,   2.09094,   2.12994,   2.12994,   2.16628,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12304,   2.09151,   2.07864,   2.02735,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12627,   2.05146,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.05562,   2.09666,   2.12994
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.51166,   2.50819,   2.50819,   2.50819,   2.49186,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.47998,   2.39728,   2.36718,   2.33684,   2.33367,   2.30520,   2.27251,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.22021,   2.20416,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.09128,   2.09087,   2.09087,   2.05022,   2.05022,   2.05022,   2.06142,   2.09087,   2.05022,   2.05022,   2.05022,   2.05022,   2.05140,   2.07589,   2.10120,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.12994,   2.09543,   2.09087,   2.05022,   2.05022,   2.05508,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.12102,   2.05218,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.05239,   2.09060,   2.12994,   2.12994
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.40757,   2.39728,   2.33684,   2.33684,   2.30520,   2.27544,   2.23949,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23619,   2.21696,   2.20387,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.09088,   2.09087,   2.07725,   2.05022,   2.05022,   2.05022,   2.06414,   2.09087,   2.05022,   2.05022,   2.05022,   2.05022,   2.05226,   2.07840,   2.11865,   2.12994,   2.14629,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16156,   2.10394,   2.09087,   2.05022,   2.02379,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.12994,   2.11591,   2.05332,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.05082,   2.08408,   2.12994,   2.12994,   2.12994
   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53410,   2.53401,   2.50819,   2.50819,   2.50819,   2.50819,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.48159,   2.46597,   2.39728,   2.33917,   2.33684,   2.30559,   2.30520,   2.27162,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23873,   2.23267,   2.21384,   2.20379,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.16753,   2.16753,   2.09087,   2.09087,   2.06093,   2.05022,   2.05022,   2.05022,   2.06670,   2.06735,   2.05022,   2.05022,   2.05022,   2.05022,   2.05409,   2.08065,   2.12994,   2.12994,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.11307,   2.09090,   2.05597,   2.00812,   2.05022,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.09087,   2.10171,   2.11094,   2.05463,   2.05022,   2.05022,   2.05022,   2.05022,   2.05022,   2.05036,   2.07876,   2.12994,   2.12994,   2.12994,   2.12994
