   1.81912,   1.77516,   1.76395,   1.76395,   1.76395,   1.76395,   1.67608,   1.58275,   1.49812,   1.30055,   1.23199,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.17778,   0.96036,   0.73215,   0.67655,   0.64680,   0.49757,   0.27943,   0.27942,   0.27942,   0.27942,   0.08499,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00002,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.28077,   0.49757,   0.49865,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.67656,   0.82590,   0.83787,   0.96004,   1.00075,   1.07643,   1.07643,   1.07643,   1.07832,   1.18066,   1.18067,   1.26043,   1.27507,   1.36130,   1.36130,   1.36130,   1.37023,   1.44069,   1.44069,   1.44350,   1.51076,   1.52621,   1.64104,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.65400,   1.73390,   1.76395,   1.76395,   1.76395
   1.86874,   1.81420,   1.76992,   1.76395,   1.76395,   1.76395,   1.76395,   1.63853,   1.58275,   1.44060,   1.27819,   1.20310,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.05422,   0.92147,   0.67669,   0.67655,   0.52185,   0.42620,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.31012,   0.49757,   0.52417,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.67852,   0.82831,   0.89935,   0.96006,   1.03913,   1.07643,   1.07643,   1.07643,   1.12332,   1.18066,   1.19663,   1.27505,   1.30882,   1.36130,   1.36130,   1.36130,   1.42364,   1.44069,   1.44071,   1.48392,   1.51435,   1.60711,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64823,   1.71760,   1.76395,   1.76395,   1.76395,   1.76395
   1.88724,   1.86596,   1.80782,   1.76619,   1.76395,   1.76395,   1.76395,   1.76288,   1.60464,   1.58012,   1.37296,   1.27441,   1.18247,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   0.96470,   0.74655,   0.67655,   0.64732,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.00116,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.36720,   0.49757,   0.57271,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.72244,   0.82831,   0.95830,   0.96292,   1.07476,   1.07643,   1.07643,   1.07645,   1.17340,   1.18067,   1.24831,   1.27510,   1.36130,   1.36130,   1.36130,   1.37949,   1.44069,   1.44069,   1.45747,   1.51424,   1.56092,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64701,   1.70163,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395
   1.91729,   1.88401,   1.86030,   1.80181,   1.76455,   1.76395,   1.76395,   1.76395,   1.74469,   1.58634,   1.55296,   1.33345,   1.24674,   1.18068,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.09414,   0.93661,   0.67711,   0.67655,   0.52662,   0.39137,   0.27942,   0.27942,   0.27942,   0.19206,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.42087,   0.49757,   0.61845,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.77834,   0.82935,   0.96004,   0.99361,   1.07643,   1.07643,   1.07643,   1.09340,   1.18066,   1.18805,   1.27505,   1.31228,   1.36130,   1.36130,   1.36133,   1.43102,   1.44069,   1.44128,   1.49894,   1.52030,   1.63454,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64688,   1.68606,   1.76359,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395
   1.91733,   1.91729,   1.88090,   1.85478,   1.79599,   1.76409,   1.76395,   1.76395,   1.76395,   1.71890,   1.58295,   1.50319,   1.30012,   1.21938,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   0.98138,   0.76964,   0.67655,   0.64741,   0.49758,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27780,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.46983,   0.49757,   0.66053,   0.67655,   0.67655,   0.67655,   0.67655,   0.67658,   0.82831,   0.87344,   0.96005,   1.03018,   1.07643,   1.07643,   1.07643,   1.14293,   1.18066,   1.23677,   1.27517,   1.36130,   1.36130,   1.36130,   1.38853,   1.44069,   1.44070,   1.47339,   1.51430,   1.59404,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.67119,   1.75392,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76726
   1.93229,   1.91734,   1.91729,   1.87795,   1.84942,   1.79035,   1.76398,   1.76395,   1.76395,   1.76395,   1.68435,   1.58276,   1.44246,   1.27855,   1.19307,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.12937,   0.94995,   0.67854,   0.67655,   0.53112,   0.35772,   0.27942,   0.27942,   0.27942,   0.06835,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.26387,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.49757,   0.49759,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.68411,   0.82831,   0.93080,   0.96176,   1.06415,   1.07643,   1.07643,   1.07743,   1.18066,   1.18310,   1.27505,   1.31535,   1.36130,   1.36130,   1.36155,   1.43759,   1.44069,   1.44907,   1.51248,   1.55014,   1.64658,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.65889,   1.74165,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76570,   1.78939
   1.96325,   1.93247,   1.91735,   1.91729,   1.87525,   1.84422,   1.78489,   1.76396,   1.76395,   1.76395,   1.76395,   1.64992,   1.57912,   1.37499,   1.25951,   1.18116,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.01217,   0.79595,   0.67655,   0.64692,   0.49758,   0.27942,   0.27942,   0.27942,   0.27751,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.25016,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.49757,   0.49853,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.73348,   0.82840,   0.96004,   0.98711,   1.07643,   1.07643,   1.07643,   1.11383,   1.18066,   1.22582,   1.27535,   1.36130,   1.36130,   1.36130,   1.39676,   1.44069,   1.44082,   1.48791,   1.51709,   1.62348,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.65191,   1.72644,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76480,   1.78596,   1.81172
   2.00990,   1.96382,   1.93263,   1.91736,   1.91729,   1.87293,   1.83918,   1.77961,   1.76395,   1.76395,   1.76395,   1.76200,   1.61701,   1.55199,   1.33139,   1.23351,   1.18067,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.16029,   0.96084,   0.68221,   0.67655,   0.53525,   0.32588,   0.27942,   0.27942,   0.27942,   0.00093,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.23664,   0.27942,   0.27942,   0.27942,   0.27942,   0.27945,   0.49757,   0.51800,   0.67655,   0.67655,   0.67655,   0.67655,   0.67655,   0.78432,   0.85018,   0.96005,   1.02174,   1.07643,   1.07643,   1.07645,   1.15965,   1.18133,   1.27116,   1.31795,   1.36130,   1.36130,   1.36284,   1.44069,   1.44069,   1.46376,   1.51428,   1.58176,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64864,   1.71162,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76435,   1.78265,   1.80794,   1.81772
   2.05063,   2.01359,   1.96434,   1.93277,   1.91738,   1.91729,   1.87116,   1.82971,   1.77460,   1.76395,   1.76395,   1.76395,   1.74350,   1.59334,   1.50576,   1.29998,   1.20806,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.04978,   0.81986,   0.67655,   0.64593,   0.49759,   0.27942,   0.27942,   0.27942,   0.16682,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.22334,   0.27942,   0.27942,   0.27942,   0.27942,   0.28069,   0.49757,   0.56036,   0.67655,   0.67655,   0.67655,   0.67655,   0.67676,   0.82831,   0.90510,   0.96111,   1.05393,   1.07643,   1.07643,   1.08759,   1.18066,   1.21550,   1.27576,   1.36130,   1.36130,   1.36130,   1.40416,   1.44069,   1.44364,   1.50098,   1.54045,   1.63977,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64739,   1.69732,   1.75561,   1.76395,   1.76395,   1.76395,   1.76395,   1.76414,   1.77946,   1.80426,   1.81772,   1.81772
   2.06354,   2.05096,   2.01702,   1.96483,   1.93289,   1.91740,   1.91685,   1.87001,   1.81957,   1.77010,   1.76395,   1.76395,   1.76395,   1.72077,   1.58412,   1.44222,   1.27418,   1.18609,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   1.18066,   0.96694,   0.68883,   0.67655,   0.53906,   0.29898,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.21028,   0.27942,   0.27942,   0.27942,   0.27942,   0.30187,   0.49757,   0.60133,   0.67655,   0.67655,   0.67655,   0.67655,   0.69369,   0.82832,   0.95572,   0.98132,   1.07643,   1.07643,   1.07643,   1.13173,   1.18085,   1.25954,   1.32019,   1.36130,   1.36130,   1.36711,   1.44069,   1.44072,   1.47772,   1.51561,   1.60985,   1.64687,   1.64687,   1.64687,   1.64687,   1.64687,   1.64702,   1.68440,   1.74665,   1.76395,   1.76395,   1.76395,   1.76395,   1.76404,   1.77641,   1.80068,   1.81772,   1.81772,   1.81773
