   2.15907,   2.12994,   2.11071,   2.09087,   2.09087,   2.09087,   2.09087,   2.06875,   2.05022,   2.01457,   2.00784,   2.00784,   2.00784,   2.00784,   2.00784,   1.96577,   1.95734,   1.90391,   1.86874,   1.86874,   1.86874,   1.86874,   1.86708,   1.81772,   1.79719,   1.70589,   1.61279,   1.43402,   1.36130,   1.36130,   1.36130,   1.27506,   1.27505,   1.27505,   1.27374,   1.10083,   1.07643,   1.07643,   0.94599,   0.68116,   0.67655,   0.67655,   0.67655,   0.67655,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.07545,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.27942,   0.32197,   0.67655,   0.81679,   0.83966,   0.96405,   1.07643,   1.07977,   1.18066,   1.18069,   1.34066,   1.36130,   1.36130,   1.38697,   1.57363,   1.58316,   1.73248,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.80427,   1.86874,   1.86874,   1.89882,   1.91729,   1.91729,   1.91729
   2.20327,   2.15239,   2.12994,   2.10437,   2.09087,   2.09087,   2.09087,   2.09087,   2.05589,   2.04389,   2.00840,   2.00784,   2.00784,   2.00784,   2.00784,   1.99399,   1.96360,   1.93095,   1.86943,   1.86874,   1.86874,   1.86874,   1.86874,   1.81849,   1.81772,   1.73595,   1.64844,   1.46506,   1.36198,   1.36130,   1.36130,   1.28701,   1.27505,   1.27505,   1.27505,   1.15845,   1.07643,   1.07643,   0.98431,   0.72318,   0.67655,   0.67655,   0.67655,   0.67655,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.06230,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.27942,   0.54109,   0.67670,   0.82831,   0.94160,   1.03544,   1.07643,   1.14486,   1.18066,   1.24827,   1.36130,   1.36130,   1.36130,   1.53796,   1.58275,   1.66386,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.78895,   1.86820,   1.86874,   1.88903,   1.91729,   1.91729,   1.91729,   1.91729
   2.20376,   2.20064,   2.14609,   2.12994,   2.09830,   2.09087,   2.09087,   2.09087,   2.09087,   2.05036,   2.03339,   2.00786,   2.00784,   2.00784,   2.00784,   2.00784,   1.97655,   1.96359,   1.91733,   1.86874,   1.86874,   1.86874,   1.86874,   1.86050,   1.81772,   1.78945,   1.68781,   1.56528,   1.40584,   1.36130,   1.36130,   1.34077,   1.27505,   1.27505,   1.27505,   1.19277,   1.07643,   1.07643,   1.02690,   0.77091,   0.67655,   0.67655,   0.67655,   0.67655,   0.49758,   0.27942,   0.27942,   0.27942,   0.27942,   0.04981,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01108,   0.27942,   0.27942,   0.27943,   0.63583,   0.73406,   0.82833,   0.96008,   1.07643,   1.07658,   1.18066,   1.18068,   1.33002,   1.36130,   1.36130,   1.41234,   1.58259,   1.59366,   1.75412,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.77917,   1.85386,   1.86874,   1.87958,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729
   2.20709,   2.20376,   2.19807,   2.14034,   2.12994,   2.09333,   2.09087,   2.09087,   2.09087,   2.08278,   2.05022,   2.02316,   2.00784,   2.00784,   2.00784,   2.00784,   2.00479,   1.96416,   1.94242,   1.87985,   1.86874,   1.86874,   1.86874,   1.86874,   1.81791,   1.81254,   1.72487,   1.64690,   1.44664,   1.36130,   1.36130,   1.36130,   1.27505,   1.27505,   1.27505,   1.23416,   1.07652,   1.07643,   1.06652,   0.81526,   0.67655,   0.67655,   0.67655,   0.67655,   0.49802,   0.27942,   0.27942,   0.27942,   0.27942,   0.03826,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.17594,   0.27942,   0.27942,   0.29986,   0.67655,   0.82280,   0.87972,   0.99704,   1.07643,   1.12120,   1.18066,   1.24294,   1.36130,   1.36130,   1.36130,   1.54831,   1.58276,   1.69446,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.77031,   1.83984,   1.86874,   1.87170,   1.91729,   1.91729,   1.91729,   1.91729,   1.91729,   1.96776
   2.23211,   2.20584,   2.20376,   2.19501,   2.13551,   2.12994,   2.09125,   2.09087,   2.09087,   2.09087,   2.07023,   2.05022,   2.01354,   2.00784,   2.00784,   2.00784,   2.00784,   1.98792,   1.96359,   1.91935,   1.86874,   1.86874,   1.86874,   1.86874,   1.85423,   1.81772,   1.77373,   1.67091,   1.50815,   1.37907,   1.36130,   1.36130,   1.28283,   1.27505,   1.27505,   1.27321,   1.10576,   1.07643,   1.07643,   0.86609,   0.67655,   0.67655,   0.67655,   0.67655,   0.51286,   0.27942,   0.27942,   0.27942,   0.27942,   0.02804,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.27942,   0.49625,   0.67732,   0.82831,   0.96004,   1.06749,   1.07643,   1.18066,   1.18068,   1.31991,   1.36130,   1.36130,   1.44145,   1.58275,   1.61635,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76503,   1.82084,   1.86874,   1.86900,   1.91573,   1.91729,   1.91729,   1.91729,   1.91729,   1.96303,   2.03466
   2.23875,   2.22989,   2.20495,   2.20376,   2.18818,   2.13229,   2.12994,   2.09091,   2.09087,   2.09087,   2.09087,   2.05811,   2.04060,   2.00834,   2.00784,   2.00784,   2.00784,   2.00784,   1.97158,   1.95287,   1.89373,   1.86874,   1.86874,   1.86874,   1.86874,   1.81777,   1.80463,   1.71639,   1.61666,   1.42891,   1.36130,   1.36130,   1.33300,   1.27505,   1.27505,   1.27505,   1.15904,   1.07643,   1.07643,   0.92463,   0.67673,   0.67655,   0.67655,   0.67655,   0.55647,   0.27942,   0.27942,   0.27942,   0.27942,   0.01954,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.27942,   0.27942,   0.27942,   0.61239,   0.74445,   0.83076,   0.96527,   1.07643,   1.09888,   1.18066,   1.23785,   1.36130,   1.36130,   1.36139,   1.55772,   1.58293,   1.73011,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76404,   1.80340,   1.86809,   1.86876,   1.90641,   1.91729,   1.91729,   1.91729,   1.91729,   1.95844,   2.03244,   2.07832
   2.25280,   2.23875,   2.22774,   2.20440,   2.20376,   2.18159,   2.13080,   2.12519,   2.09088,   2.09087,   2.09087,   2.09087,   2.05069,   2.03083,   2.00786,   2.00784,   2.00784,   2.00784,   1.99827,   1.96374,   1.92882,   1.86883,   1.86874,   1.86874,   1.86874,   1.84830,   1.81772,   1.75796,   1.65541,   1.47028,   1.36228,   1.36130,   1.36130,   1.27505,   1.27505,   1.27505,   1.19756,   1.07643,   1.07643,   0.98370,   0.68847,   0.67655,   0.67655,   0.67655,   0.59996,   0.27962,   0.27942,   0.27942,   0.27942,   0.01298,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.04325,   0.27942,   0.27942,   0.28835,   0.66993,   0.82710,   0.91573,   1.03086,   1.07643,   1.16167,   1.18068,   1.31036,   1.36130,   1.36130,   1.47351,   1.58275,   1.64956,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76396,   1.79357,   1.85472,   1.86875,   1.89734,   1.91729,   1.91729,   1.91729,   1.91729,   1.95400,   2.03079,   2.07552,   2.09087
   2.28903,   2.25253,   2.23875,   2.22564,   2.20410,   2.20376,   2.17524,   2.13026,   2.11923,   2.09087,   2.09087,   2.09087,   2.08294,   2.05022,   2.02136,   2.00784,   2.00784,   2.00784,   2.00784,   1.98234,   1.96229,   1.90645,   1.86874,   1.86874,   1.86874,   1.86874,   1.81773,   1.79715,   1.69701,   1.57133,   1.40280,   1.36130,   1.36130,   1.27979,   1.27505,   1.27505,   1.23596,   1.07678,   1.07643,   1.02230,   0.73051,   0.67655,   0.67655,   0.67655,   0.64000,   0.28673,   0.27942,   0.27942,   0.27942,   0.00832,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.20199,   0.27942,   0.27942,   0.45391,   0.67963,   0.82831,   0.96012,   1.07643,   1.08159,   1.18066,   1.23296,   1.36130,   1.36130,   1.36267,   1.56620,   1.58916,   1.74967,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.78462,   1.84170,   1.86874,   1.88854,   1.91729,   1.91729,   1.91729,   1.91729,   1.94971,   2.02959,   2.07280,   2.09087,   2.09087
   2.31098,   2.28841,   2.25227,   2.23875,   2.22361,   2.20394,   2.20376,   2.16911,   2.13007,   2.11346,   2.09087,   2.09087,   2.09087,   2.07126,   2.04672,   2.01266,   2.00784,   2.00784,   2.00784,   2.00753,   1.96758,   1.93915,   1.87289,   1.86874,   1.86874,   1.86874,   1.84273,   1.81770,   1.74355,   1.64748,   1.45048,   1.36131,   1.36130,   1.32569,   1.27505,   1.27505,   1.27179,   1.10980,   1.07643,   1.05825,   0.77252,   0.67655,   0.67655,   0.67655,   0.67655,   0.32721,   0.27942,   0.27942,   0.27942,   0.00522,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.27942,   0.59040,   0.75298,   0.85884,   0.99572,   1.07643,   1.13946,   1.18067,   1.30143,   1.36130,   1.36130,   1.50401,   1.58275,   1.68326,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.77604,   1.82914,   1.86874,   1.88009,   1.91729,   1.91729,   1.91729,   1.91729,   1.94558,   2.02867,   2.07015,   2.09087,   2.09087,   2.09087
   2.33532,   2.31058,   2.28783,   2.25201,   2.23875,   2.22165,   2.20386,   2.20376,   2.16320,   2.13000,   2.10788,   2.09087,   2.09087,   2.09087,   2.06000,   2.03742,   2.00830,   2.00784,   2.00784,   2.00784,   1.99215,   1.96363,   1.91894,   1.86874,   1.86874,   1.86874,   1.86874,   1.81772,   1.79010,   1.67877,   1.51811,   1.37843,   1.36130,   1.36130,   1.27505,   1.27505,   1.27505,   1.15887,   1.07643,   1.07643,   0.83445,   0.67655,   0.67655,   0.67655,   0.67655,   0.37609,   0.27942,   0.27942,   0.27942,   0.00325,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00021,   0.27942,   0.27942,   0.28318,   0.64585,   0.82831,   0.94591,   1.05934,   1.07683,   1.18066,   1.22829,   1.36130,   1.36130,   1.37128,   1.57376,   1.60757,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76395,   1.76858,   1.81575,   1.86730,   1.87275,   1.91729,   1.91729,   1.91729,   1.91729,   1.94161,   2.02789,   2.06759,   2.09087,   2.09087,   2.09087,   2.09087
