   1.51424,   1.51424,   1.45227,   1.36146,   1.32348,   1.20983,   1.18066,   1.10925,   1.07643,   1.07643,   1.07643,   0.98682,   0.96004,   0.96004,   0.96004,   0.96004,   0.96004,   0.93827,   0.82858,   0.82831,   0.82831,   0.82831,   0.69679,   0.67655,   0.56700,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00014,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.00260,   0.06817,   0.16456,   0.25119,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.29455,   0.47122,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.49771,   0.65660,   0.74161,   0.95985,   0.96004,   0.96004,   0.96156,   1.06474,   1.07643,   1.12692,   1.32182,   1.36130,   1.36137,   1.36681,   1.38906,   1.42025,   1.49335,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424
   1.51710,   1.51424,   1.51424,   1.43244,   1.36133,   1.30979,   1.19033,   1.18066,   1.08588,   1.07643,   1.07643,   1.07643,   0.96129,   0.96004,   0.96004,   0.96004,   0.96004,   0.96004,   0.88044,   0.82831,   0.82831,   0.82831,   0.80820,   0.67655,   0.67655,   0.49758,   0.27989,   0.27942,   0.27942,   0.27942,   0.27942,   0.16954,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00001,   0.00146,   0.05555,   0.15087,   0.23718,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.35090,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.55293,   0.67711,   0.89109,   0.96004,   0.96004,   0.96005,   1.02005,   1.07643,   1.08287,   1.25510,   1.35965,   1.36132,   1.36305,   1.38096,   1.40501,   1.47027,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51680
   1.56323,   1.51580,   1.51424,   1.51424,   1.41305,   1.36130,   1.29649,   1.18146,   1.17419,   1.07707,   1.07643,   1.07643,   1.03988,   0.96005,   0.96004,   0.96004,   0.96004,   0.96004,   0.95411,   0.83150,   0.82831,   0.82831,   0.82831,   0.70012,   0.67655,   0.54467,   0.46830,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00083,   0.04372,   0.13743,   0.22336,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27975,   0.40796,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.49771,   0.64900,   0.74852,   0.94543,   0.96004,   0.96004,   0.97608,   1.07643,   1.07652,   1.17839,   1.33679,   1.36130,   1.36174,   1.37338,   1.39607,   1.44746,   1.51397,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51528,   1.55135
   1.60513,   1.55913,   1.51506,   1.51424,   1.51280,   1.39502,   1.36130,   1.27007,   1.18070,   1.14923,   1.07645,   1.07643,   1.07643,   1.00254,   0.96004,   0.96004,   0.96004,   0.96004,   0.96004,   0.89893,   0.82832,   0.82831,   0.82831,   0.80755,   0.67655,   0.66273,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00093,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00048,   0.03298,   0.12426,   0.20976,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.29341,   0.46043,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.54866,   0.67685,   0.89180,   0.96004,   0.96004,   0.96020,   1.04214,   1.07643,   1.11693,   1.30103,   1.36130,   1.36141,   1.36709,   1.38809,   1.42521,   1.49482,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51463,   1.54607,   1.58276
   1.64973,   1.60236,   1.55513,   1.51466,   1.51424,   1.50320,   1.38073,   1.35466,   1.24295,   1.18066,   1.12625,   1.07643,   1.07643,   1.07643,   0.96825,   0.96004,   0.96004,   0.96004,   0.96004,   0.96004,   0.84414,   0.82831,   0.82831,   0.82831,   0.70323,   0.67655,   0.52429,   0.40227,   0.27942,   0.27942,   0.27942,   0.27942,   0.18777,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00029,   0.02374,   0.11137,   0.19638,   0.27510,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27943,   0.34576,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.49771,   0.64149,   0.75650,   0.93145,   0.96004,   0.96004,   0.99933,   1.07643,   1.08023,   1.23429,   1.35032,   1.36133,   1.36332,   1.38043,   1.40603,   1.47279,   1.51424,   1.51424,   1.51424,   1.51424,   1.51424,   1.51439,   1.54096,   1.58112,   1.60294
   1.74867,   1.64952,   1.59969,   1.55124,   1.51446,   1.51424,   1.48906,   1.37083,   1.34162,   1.22172,   1.18066,   1.10466,   1.07643,   1.07643,   1.05135,   0.96016,   0.96004,   0.96004,   0.96004,   0.96004,   0.91565,   0.82838,   0.82831,   0.82831,   0.80638,   0.67656,   0.63967,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00017,   0.01629,   0.09878,   0.18324,   0.26153,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27979,   0.39987,   0.49757,   0.49757,   0.49757,   0.49757,   0.49757,   0.54454,   0.67778,   0.87966,   0.96004,   0.96004,   0.96376,   1.06188,   1.07651,   1.16413,   1.32344,   1.36131,   1.36187,   1.37328,   1.39488,   1.45108,   1.51014,   1.51424,   1.51424,   1.51424,   1.51424,   1.51430,   1.53600,   1.57557,   1.60410,   1.67043
   1.82130,   1.74585,   1.64935,   1.59713,   1.54745,   1.51436,   1.51424,   1.47070,   1.36460,   1.32883,   1.20261,   1.18066,   1.08566,   1.07643,   1.07643,   1.01622,   0.96004,   0.96004,   0.96004,   0.96004,   0.96004,   0.86218,   0.82831,   0.82831,   0.82831,   0.70606,   0.67655,   0.50869,   0.33693,   0.27942,   0.27942,   0.27942,   0.27942,   0.00470,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00011,   0.01073,   0.08654,   0.17034,   0.24815,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.29242,   0.44966,   0.49757,   0.49757,   0.49757,   0.49757,   0.49771,   0.63409,   0.76639,   0.91802,   0.96004,   0.96006,   1.02110,   1.07643,   1.11243,   1.27589,   1.36130,   1.36145,   1.36734,   1.38707,   1.42980,   1.49528,   1.51424,   1.51424,   1.51424,   1.51424,   1.51427,   1.53125,   1.57017,   1.60519,   1.66756,   1.70712
   1.86598,   1.81833,   1.74299,   1.64923,   1.59470,   1.54378,   1.51430,   1.51424,   1.45264,   1.36209,   1.31629,   1.18671,   1.16230,   1.07736,   1.07643,   1.07643,   0.98160,   0.96004,   0.96004,   0.96004,   0.96004,   0.93065,   0.82911,   0.82831,   0.82831,   0.80488,   0.67656,   0.61747,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.20103,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00007,   0.00687,   0.07470,   0.15769,   0.23498,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27943,   0.34079,   0.49511,   0.49757,   0.49757,   0.49757,   0.49757,   0.54061,   0.68374,   0.86768,   0.95351,   0.96004,   0.98081,   1.07643,   1.08467,   1.21473,   1.34147,   1.36134,   1.36360,   1.37985,   1.40973,   1.47430,   1.51352,   1.51424,   1.51424,   1.51424,   1.51425,   1.52676,   1.56492,   1.60622,   1.66474,   1.70712,   1.70712
   1.89941,   1.86471,   1.81543,   1.74021,   1.64775,   1.59243,   1.54023,   1.51428,   1.51424,   1.43493,   1.36147,   1.29516,   1.18120,   1.14200,   1.07648,   1.07643,   1.06085,   0.96122,   0.96004,   0.96004,   0.96004,   0.96004,   0.87964,   0.82831,   0.82831,   0.82831,   0.70839,   0.67655,   0.50087,   0.28657,   0.27942,   0.27942,   0.27942,   0.27942,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00004,   0.00434,   0.06334,   0.14532,   0.22205,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27985,   0.39193,   0.49757,   0.49757,   0.49757,   0.49757,   0.49771,   0.62679,   0.77820,   0.90515,   0.96004,   0.96058,   1.04053,   1.07677,   1.15267,   1.29785,   1.36131,   1.36202,   1.37315,   1.39472,   1.45366,   1.50624,   1.51424,   1.51424,   1.51424,   1.51425,   1.52269,   1.55984,   1.60719,   1.66197,   1.70712,   1.70712,   1.70712
   1.91729,   1.89907,   1.86356,   1.81260,   1.73751,   1.64440,   1.58911,   1.53679,   1.51426,   1.51424,   1.41764,   1.36134,   1.26549,   1.18070,   1.12230,   1.07643,   1.07643,   1.02782,   0.96006,   0.96004,   0.96004,   0.96004,   0.94389,   0.83418,   0.82831,   0.82831,   0.80307,   0.67656,   0.59615,   0.47604,   0.27942,   0.27942,   0.27942,   0.27942,   0.01540,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00003,   0.00274,   0.05255,   0.13323,   0.20934,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.27942,   0.29156,   0.43894,   0.49757,   0.49757,   0.49757,   0.49757,   0.53688,   0.69796,   0.85653,   0.93966,   0.96005,   1.00174,   1.07643,   1.11571,   1.25242,   1.35297,   1.36151,   1.36755,   1.38612,   1.43345,   1.49472,   1.51424,   1.51424,   1.51424,   1.51425,   1.51932,   1.55492,   1.60809,   1.65926,   1.70712,   1.70712,   1.70712,   1.70712
